909A1884D3BA112789529BF6E8A158DB,721765056DDD7BB72DDA0FF48CB48B3E,VTS,1,,2013-01-13 03:18:00,2013-01-13 03:31:00,3,780,1.90,-73.98127,40.724953,-73.999603,40.714115
582CAF46446FA03320E5178E7BEC1E86,91F65A1F1F1565EC719E37045C47BED6,VTS,1,,2013-01-13 03:24:00,2013-01-13 03:31:00,1,420,1.29,-74.005203,40.740768,-73.992935,40.73085
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,VTS,1,,2013-01-13 03:04:00,2013-01-13 03:30:00,5,1560,15.58,-74.006355,40.743866,-73.976028,40.580669
AAAE3A8B4AC113801A5621390158E8D3,FD4663250A5871F2F397EDE2C1DBE5FA,VTS,1,,2013-01-13 03:18:00,2013-01-13 03:33:00,1,900,4.14,-73.968155,40.755333,-73.914314,40.763371
3F4CF9F5C09FA117AFC03DFF6F6973FB,5E3208C5FA0E44EA08223489E3853EAD,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:32:00,1,660,2.57,-73.993317,40.72208,-74.001114,40.746449
A70A9BE47211F8F833570AA0CE825314,E2F8CA3C6FA40774C6A3995CA55195E9,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:31:00,1,480,2.25,-73.989899,40.729519,-73.978378,40.737103
4FA77C09C6183D08B2BF5FE8D3179800,E3C89B54B6D1A2E3EC5C564663A69468,VTS,1,,2013-01-13 03:22:00,2013-01-13 03:28:00,1,360,1.32,-74.002228,40.734493,-74.008614,40.716244
E07A1976036B82DA9CB3EB5F5B8DA4B3,F33756EA65252C595891D693B90A9676,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:30:00,1,240,1.24,-73.981216,40.779202,-73.969727,40.789894
8EE82C0F267DE5C34007380ADC73E07D,8784E7B17307099FCF4AEC96B1A149A3,VTS,1,,2013-01-13 03:18:00,2013-01-13 03:29:00,6,660,4.08,-73.991974,40.735416,-73.955215,40.777191
584FBA783588D453335DF2F274AE5987,E9F930CB7397D2624A3AED3F2877B750,VTS,1,,2013-01-13 03:20:00,2013-01-13 03:30:00,1,600,2.16,-73.981682,40.743889,-73.999191,40.720341
97860624DCF0C11E28DCE11255C2CFE9,3895DB0A36F184A122A7A1D1EC5EB2D1,VTS,1,,2013-01-13 03:06:00,2013-01-13 03:32:00,1,1560,15.08,-73.955666,40.768379,-74.024361,40.62035
A7092BF3AC309FD7F2DE0A48518AA9A9,2AECE18BE089D55E17F6EB0312A3316F,VTS,1,,2013-01-13 03:12:00,2013-01-13 03:32:00,2,1200,5.91,-73.97831,40.745506,-73.978714,40.683872
647CE6639F320727A49B4308A99C8D89,A9929376AA66392C48B3FE12234ED6CA,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:31:00,1,240,1.39,-73.968109,40.753902,-73.98159,40.743732
4E676DC4DC14C16BB48E2177DB17875D,EDFAA8CE24CDB18AC3616DE9D1780D36,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:32:00,1,300,.70,-74.003906,40.74218,-73.997696,40.73867
FD631F3F8981584EA408223CA3BE6F26,A1F944F2C8D24B5FDE501184D1F9D47A,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:35:00,1,720,4.71,-74.008789,40.729698,-73.981567,40.780495
A8A34A71C596617DB288916DC5012E76,D7B97032052BBC1AFA5E0FEDDD88D6EB,VTS,1,,2013-01-13 03:10:00,2013-01-13 03:34:00,1,1440,11.45,-73.990608,40.745819,-73.830338,40.766708
672B97768BE2DF4A94275A03EFDA7A8E,AE4F742D8796813CDBA1C17D5404BAE1,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:34:00,5,900,5.81,-73.970535,40.762138,-73.930885,40.810963
A06D566B3D7C13252A232D1601ABB160,3B7E01A4A1EBBB535F52BA46D1264F85,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:36:00,1,420,1.05,-74.002487,40.734196,-73.986595,40.728218
2738B228E82A4A66EFA95DE4EDEA4FD1,A0C23FF9E69E6D5D9AF6D9C43B1F4E07,VTS,1,,2013-01-13 03:15:00,2013-01-13 03:36:00,1,1260,7.86,-73.991371,40.731907,-73.949242,40.777157
A414BE9D16F60D56323D4C65BCF8914C,9D6C7F7F5E6E6376460BEB72791649C3,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:35:00,5,300,1.73,-73.987968,40.748135,-73.970184,40.763073
ED9B6E969C35E16314E6863A95D83B5F,1067C6EE7965AACBCA7395DC2F497AE6,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:37:00,5,600,1.60,-73.989517,40.719009,-73.975182,40.735233
32EDFD4F796FB7716AAA4B22F441F3CF,E293685489318C734F77F8169A967080,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:34:00,6,900,3.28,-73.981689,40.690071,-73.980125,40.677105
4E9A475A4114E192E07BE354E36C1B60,2B0859463AE898EB3F3DAA4278F3073C,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:34:00,2,300,.81,-73.991005,40.733616,-73.981094,40.733223
A191971F27876C22D9BF1AD598D02678,4B43624B591CE8EED80C5D2539083CA0,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:22:00,1,720,3.43,-73.989426,40.735729,-73.961281,40.777603
03055B956C21B1F915DCDB118AA79F21,70E439FD489C38D2376D2B62A41733D1,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:24:00,1,120,.51,-73.978111,40.786579,-73.978111,40.786579
994C65422FA69CC1F77D6E456B6E2DCC,5584C95D1D8D6D1AD837D82479A19225,VTS,1,,2013-01-13 11:05:00,2013-01-13 11:24:00,1,1140,7.54,-73.934837,40.801132,-73.994476,40.729439
30EB0664C41FF6B0ED5E94855BC9AEF0,B11C57D8A5C3FA200FA94112F46A2CB3,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:25:00,2,1020,4.03,-73.986191,40.779041,-73.937645,40.792931
93D28E379B9A1CE04D176E72F982AFB5,B44EE381E2D7A3FB7DB42C07CAFB3A43,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:26:00,1,900,4.14,-73.993927,40.751831,-74.014496,40.711548
8AD91402938128BE88812A92F89A76C0,5396A9EF40DF0C561E9D5D0F3AD7C79D,VTS,2,,2013-01-13 10:55:00,2013-01-13 11:26:00,1,1860,17.54,-73.786613,40.645176,-73.98632,40.754139
A7B0677318CAF1ABC07CF66A86A461C8,F908936F282FB395E1533DE98A7435EA,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:27:00,1,660,4.79,-73.953064,40.768181,-73.987137,40.720684
8B34DFA5A85FB4FBCD2EE2C785FFBBA3,D26018924985E5D576BAD6B7DB0F5DD7,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:29:00,5,1200,10.49,-73.978455,40.762146,-73.874687,40.771503
1D80BFFF2C8902916EFF4B1F1BFD63D7,090BAE1FF6AA73DFF4476D67C88E6513,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:27:00,1,540,2.35,-73.986626,40.766605,-73.969688,40.792007
96748B85E03307579E92AC277D940C8D,0B6E99C5380BF98FAFE81E4DD7AB7799,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:28:00,1,1260,6.30,-74.008179,40.705551,-73.977028,40.761021
34346632EF1C766560C2A2268B85E0C7,B29D0590C34A2978FA87A7F3F14A8B1E,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:30:00,4,600,2.13,-74.000885,40.757874,-73.974495,40.764923
A9800290BC80F9B3908EFE9412BB2E95,06EA3B3E01FCA96EDA402F5C35C0FB5C,VTS,1,,2013-01-13 11:12:00,2013-01-13 11:31:00,2,1140,2.63,-73.973595,40.748562,-73.995621,40.717079
0C2E004B7633C945431FBD624132B9A4,2FD0431A4BF02A33BFC949BAC6C43410,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:25:00,1,480,1.94,-73.962318,40.795097,-73.965324,40.775494
DFDC1732ED3D7B5407097481E80E8EFA,69E88CE4AADE245AF6DB26DD3A111655,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:30:00,1,360,1.80,-73.989494,40.741833,-73.973991,40.757877
DB7FA1855AAF51425A2A1FAAFCD83D36,84096122CEADF9ECB7D894CFBF1C28A6,VTS,1,,2013-01-13 11:02:00,2013-01-13 11:27:00,1,1500,3.69,0,0,0,0
95B715EA4F75E724331990880E47CD4C,7E15B6218C619A6E7E566C4E85DD4B5C,VTS,1,,2013-01-13 11:12:00,2013-01-13 11:28:00,6,960,3.91,-73.985062,40.768986,-73.983467,40.726254
F9681D4F00B7881030CD244EFF313A77,838E38E346B026C0BC656753CBCB69B1,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:26:00,1,780,1.22,-73.975288,40.745811,-73.991379,40.748863
31872DBC7C48642A6C91817893CAB5BF,AAE55F0C9A69D5AAE1D0D6FE7733AE34,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:28:00,6,600,4.76,-73.953964,40.770733,-73.92379,40.824764
BA8B4BE4BF884F1A3464F8BF0FDC7E44,C6A0CDB39EAEA4326337253A2F0EBD65,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:29:00,4,1080,4.75,-73.950615,40.77103,-73.952682,40.819134
7F6AA27BBC347965367E0E35EC494869,7D9927A0E4D30D6BB4358126B01BAB2B,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:27:00,2,360,1.15,-73.988152,40.759022,-73.973747,40.764248
AFD2466E58F11165B67855CF3B4B5BE4,3890A4F51ECBFB36B0C2654FBED4311B,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:25:00,6,900,2.89,-73.948463,40.789265,-73.983841,40.780567
56F5FA82A315C8E58E017A775D471C5A,6D9E54409F3E9F367BDCDA0895D7B574,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:28:00,4,240,1.48,-73.980598,40.748283,-73.991943,40.731232
3143B93049F05D60BD77C030A1742068,0F7B9C3BAE985D2BE8B4E7FE6FFCAEE6,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:28:00,1,180,.66,-74.004509,40.737976,-73.997162,40.739254
1FB47BAB24A8839C1CAD52E8791C1FE7,3E9AC74458DAFFD8A13F17805677EB18,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:28:00,2,240,.65,-73.987427,40.728428,-73.977715,40.725723
69F42CD1BA72F0F090E85F299C7B6301,65BABDDBC94F4C1AA996FA693E4D4F57,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:30:00,1,540,1.50,-73.987534,40.732937,-73.988731,40.748741
B248535CA4D85DCC8333358F5F9AC409,8678BB3812B7D3A27CC0F8DDFA676BD7,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:22:00,1,360,1.12,-73.992966,40.723537,-74.010948,40.728996
DB18E9E94EB754CF15E66B03852EA17B,AE116421A797E9A676304AB7A90F2A2F,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:25:00,1,180,.77,-73.985695,40.744904,-73.991631,40.738884
AAC26FD8FF0C03D8D1CC093A39489BE2,CA0D6019D8C38B1BCE8589772A86335D,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:21:00,2,180,1.05,-73.973267,40.748573,-73.986732,40.745178
0CD69A4C024D9136F1B56723F1CAF808,7C2868579867E2DEA9200776A3BC30A6,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:23:00,1,60,.54,-73.957909,40.773476,-73.954369,40.778374
86C2F93D4659B806C7DD33D75FFC0904,77FF98BEEF3E2C534834DDC5D6260FC7,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:26:00,1,360,2.30,-73.981064,40.741631,-73.961235,40.768745
1903ADA2663AF541DCCE073E40938E05,284206DBB706692C8FE1606C8AD45AF3,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:25:00,1,900,3.48,-73.960335,40.775879,-73.991165,40.755604
BDD62B0CFB19CC010A5366103D3DE526,01DD910C78E7D337507D4903EBCC9F6E,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:23:00,3,480,1.56,-73.992264,40.742672,-73.974327,40.747509
F4260D7DA00DD2C375CF33BF7958890E,2DA2EDDDC874C3FB208E9008199C2537,VTS,1,,2013-01-13 03:22:00,2013-01-13 03:36:00,1,840,4.58,-73.988113,40.764645,-73.948891,40.815128
266B86C760D892DE61ED0F17C6FA4554,25AEA66051AE4C2F4459F1A95760068F,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:33:00,1,480,1.74,-73.968643,40.754776,-73.991058,40.750538
FFCFA7AFF0DE2B5081C6C1A11099A691,1B5E6CE3A961EC8F0C15EB5E7DCF0964,VTS,1,,2013-01-13 03:22:00,2013-01-13 03:37:00,1,900,2.23,-73.989998,40.72953,-74.008575,40.704891
0AF3E5BE2C7E0D065807031EC98BC930,5C673B8F411FCFD3F5BABECA3114AFB9,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:33:00,1,420,1.08,-73.982704,40.739384,-73.989212,40.747936
9AC88BB4F00373488FA9A825AAC713B4,3282B61E19E6E2D52CE9E76374A360C9,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:36:00,2,780,5.27,-74.002739,40.728642,-73.952286,40.781261
A56F5B8AC16B2B3A1B43938168AD4058,98D50A172EC96C5FCB98BF387EB651C6,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:36:00,2,240,1.05,-73.996872,40.747566,-73.997955,40.75613
746B3CD01F3DD1B976876794035865FA,2EABA6B36A8AEE5ECFCED97F776E1115,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:37:00,5,540,1.62,-73.993149,40.741341,-73.984566,40.72847
FD3677D466E4C0909725B7C43DC82274,E0183D6F80F92CFA1E99D55F67756C28,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:31:00,2,300,.12,-73.983688,40.723076,-73.979851,40.734905
F300F69BA9FE50866AA6ED6F40F108C0,3680B6439931A970DE3352ECFBCEB8E3,CMT,1,N,2013-01-18 21:28:55,2013-01-18 21:32:24,1,208,1.00,-73.97715,40.743126,-73.985954,40.731113
4F77374878F543A61B4BBCA11FE993C1,07E30FEA17B7537003C5F35256DF19C1,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:36:00,1,180,.66,-73.988922,40.734016,-73.98333,40.738556
AE3D854164949A1A9398F1E214D55898,C8E02A36DB35BD1CC63D7FAD4EA79D0C,VTS,1,,2013-01-13 03:22:00,2013-01-13 03:37:00,1,900,5.67,-73.988892,40.726868,-73.975288,40.785278
896A1BE0813CB5C39A8DEC48B1B75C42,431EC8CE71D95271CECAB221657C4D68,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:36:00,1,120,.70,-74.006851,40.735634,-74.002319,40.739967
5A1B1E7E7466145FA1CF552E493A4C91,AFA6F24049D155CDD357478B435435AE,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:39:00,1,420,1.43,-73.958328,40.717232,-73.941246,40.714706
02C49A409C2DC66B1DBD44A6EF1B75B5,A1D0BE3DCE37D127F840C47A46484BE8,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:34:00,1,480,2.04,-74.006668,40.744213,-73.981155,40.747276
AC863FB477098FC91AFC8D4F909C84E4,B0B1BD0DB200FBC04C859C455F4E7162,VTS,1,,2013-01-13 03:36:00,2013-01-13 03:37:00,1,60,.03,0,0,0,0
9C51329157ECC01763DB2E3CFF0D66A8,9259154B6A6592B705EB0650570CF0B3,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:33:00,5,300,.99,-74.000618,40.742256,-73.99308,40.734123
3C52CFC36C88425F78C399D15131CD36,A9C570EAA4F37809B69A781122FD2CBA,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:39:00,1,1080,8.15,-73.955498,40.782673,-74.007431,40.703773
BFC7B5658240F0BF73C7FBA5B3B5F338,BC01E75EEFBFEC588605D76D5420699C,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:36:00,1,660,3.16,-74.006645,40.744251,-73.967934,40.756443
6B53BBA9567F90BD8A4130FEE57F703A,A21EF85E38B13F676E69C40A0127654B,VTS,1,,2013-01-13 03:14:00,2013-01-13 03:36:00,1,1320,13.09,-73.991714,40.727074,-73.925682,40.866058
A8E484AAA24B784F598035D44F757EEF,859F4A383E367F885A980471D6E7E858,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:38:00,3,1020,7.75,-73.89782,40.724346,-73.983833,40.74353
6337221680B06AFC43658D3DF883D2C6,572D6974394F8C51BD1EFFADECF1C3CB,VTS,1,,2013-01-13 03:37:00,2013-01-13 03:38:00,1,60,.06,-73.939804,40.794506,-73.939796,40.794495
0FFA7650C5F44A6EFD3E7534C46A9E8D,8FDEBC57BF8798F745957475A6D8F59F,VTS,1,,2013-01-13 03:25:00,2013-01-13 03:37:00,5,720,3.36,-73.959969,40.715706,-73.947037,40.676792
B341CD110148050E60FA47D6283AFB6B,2D72BB4B20DADF389CEBF39CB037D8A1,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:37:00,1,840,3.60,-74.002274,40.734371,-73.981987,40.777653
A4D80A09446AC5EF3355D6012AE1653E,E06153087735A3E3AE61740E210C7288,VTS,1,,2013-01-13 03:18:00,2013-01-13 03:37:00,3,1140,4.37,-73.978195,40.729496,-73.990257,40.772053
618BB39CEEAE5E9A6D886E20E005DCA2,C6B6EF8E462766ABD9DC65D0140EE393,VTS,1,,2013-01-13 03:36:00,2013-01-13 03:40:00,6,240,1.10,-73.961227,40.714615,-73.949982,40.725861
276FB357FC1D4C03D05AD48A52C1D984,FC09EDFB486646F85E56A00D549A257F,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:38:00,2,1140,4.22,-74.001129,40.729237,-73.940086,40.70911
225ED2C9E8B515E8F1EE0C6930810B3C,D98F57125E08AF53CD9D411EFD726395,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:39:00,5,600,4.96,-73.996201,40.69836,-74.004333,40.651508
27135B04F7ED619F788D551CBD01028C,7EA0693F14FD1C7A72089172E8622996,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:39:00,2,540,2.08,-73.988968,40.722927,-74.011162,40.708351
B485E34BC60CB845918C5A2852CA9C66,B708C3D9C585DA84562C509F8B0843B1,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:38:00,5,600,1.93,-73.991905,40.725922,-74.006699,40.744038
E30DE1D506529813D16B795D4587F7F6,FB99EECD9389BD7A0B508F58D52A1528,VTS,1,,2013-01-13 03:37:00,2013-01-13 03:40:00,1,180,1.05,-73.989639,40.72979,-73.995888,40.738556
0F8F0EE14AA33E24EE9286E29A0C32FE,B70BF8626A6B79C057F50424DD125EEA,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:43:00,1,720,2.77,-73.99485,40.731747,-74.009094,40.704025
446232525BBB5801AB8FB6DDB67A0FD1,7036BF64A8DB3ABFC67DEF7194534184,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:23:00,5,720,2.14,-73.997635,40.741482,-73.987762,40.723995
89B0A25FA6399DEDA8417DA806B93F90,417601AD9CA9EC06A4AA194BD4E9E1F8,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:23:00,1,360,1.90,-73.990517,40.728756,-73.990288,40.746407
1F183B31349D8770E720BC6ADCBD5563,A3886C3F3C14AEE64AD5D5F26531CA4B,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:23:00,5,600,1.47,-73.958702,40.768246,-73.977135,40.76403
E047F9D06A6E21620314AA80BE3816B8,1EA086FD0093CEB2484DAE4B54C3E5D0,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:26:00,5,1080,8.77,-73.875816,40.773567,-73.957443,40.691433
78E6715FB28A2E3FD325AE4113090943,A30AF684B1241B2CE847062ACE68DFAC,VTS,1,,2013-01-13 11:09:00,2013-01-13 11:22:00,1,780,2.65,-73.970306,40.751308,-73.978363,40.77227
DF3B186B9D2C9AF5677CF58C6F9C1739,92729F7B086D9D6D5DC3988EA85395B4,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:24:00,3,300,1.40,-73.953972,40.781567,-73.956505,40.767941
497EA6AC989E70C4912A3DF09AC49AC1,1169BE05DE845B9F5B8D418659B2EBA9,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:25:00,1,180,.98,-73.971962,40.794365,-73.965378,40.805943
EE80443DA6770E3A93D924D1B0DE4D4D,636307B6B90258797E7DA63AC9F5ACD9,VTS,1,,2013-01-13 11:12:00,2013-01-13 11:22:00,1,600,2.73,-73.962334,40.779068,-73.98938,40.758682
DD91C565768C4FC443542B04B0354821,E1D03495AA747019FD1F31D9394C28BF,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:25:00,5,600,2.34,-73.990776,40.740028,-73.988304,40.763981
BA2E28EC4C10FA42A04131313286A591,82877B958E96D0286EC46B4C187B300E,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:24:00,1,420,1.64,-74.007004,40.72982,-73.995079,40.750046
2111CFA825ECEE9430C3F075E8DC2E5A,3B23D23383A197F51D7B27F2C22D366A,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:23:00,1,720,2.50,-73.958092,40.765121,-73.979607,40.783775
BAAC72BF93F2D99F9DC0CD38CB53F96D,F76F6EEA4316F1C8AA483E89700D29CF,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:40:00,2,660,3.69,-73.972099,40.747314,-73.951859,40.743008
F286AF283836868F63442CC5A28FC43D,503268D15706836D97C9C8ABBA22E7CC,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:35:00,3,240,.67,-73.985512,40.7384,-73.993286,40.736427
3BA8FB7A76EA6C14C8FB223FB402EC9C,8B5085DE225CE9D2AA78363F1B3D72FD,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:34:00,6,120,.84,-73.970734,40.788532,-73.976952,40.790379
BC5AB7D6ABFFD0FABB475EB48541C79F,36BC7E595146CF2B6F8033FED8A78F87,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:37:00,5,420,1.21,-74.003456,40.732529,-73.993797,40.721012
99C386C2E40B9FE86884E0772662172F,B09D27405AC5AAEB206E3F87303DB70C,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:38:00,2,600,1.49,-73.977745,40.734035,-73.988342,40.722885
